340,345,350,355,360,365,370,375,380,385,390,395,400,405,410,415,420,425,430,435,440,445,450,455,460,465,470,475,480,485,490,495,500,505,510,515,520,525,530,535,540,545,550,555,560,565,570,575,580,585,590,595,600,605,610,615,620,625,630,635,640,645,650,655,660,665,670,675,680,685,690,695,700,705,710,715,720,725,730,735,740,745,750,755,760,765,770,775,780,785,790,795,800,805,810,815,820,825,830,835,840,845,850,855,860,865,870,875,880,885,890,895,900,905,910,915,920,925,930,935,940,945,950,955,960,965,970,975,980,985,990,995,1000,1005,1010
38.151931762695312500,29.121236801147460938,29.399656295776367188,32.353713989257812500,31.160614013671875000,23.984464645385742188,14.932512283325195312,7.305970668792724609,1.392102479934692383,0.374885529279708862,0.000000000000000000,0.917257189750671387,7.368117332458496094,19.116596221923828125,33.990955352783203125,46.125072479248046875,51.910480499267578125,53.161613464355468750,54.646957397460937500,67.863533020019531250,98.056098937988281250,144.187377929687500000,198.826400756835937500,248.721069335937500000,283.070373535156250000,297.426879882812500000,293.355346679687500000,278.718750000000000000,261.147186279296875000,248.151535034179687500,242.690170288085937500,244.984573364257812500,254.181793212890625000,267.847686767578125000,282.096618652343750000,294.639099121093750000,302.996124267578125000,306.583129882812500000,308.321533203125000000,309.106719970703125000,313.326019287109375000,321.132751464843750000,333.838592529296875000,352.459014892578125000,377.070373535156250000,405.067108154296875000,430.803436279296875000,448.830444335937500000,457.266113281250000000,458.298706054687500000,453.633148193359375000,448.548431396484375000,445.992187500000000000,449.390960693359375000,459.772857666015625000,480.681610107421875000,507.180633544921875000,532.758544921875000000,553.028198242187500000,562.949951171875000000,561.847290039062500000,548.270507812500000000,527.958557128906250000,506.016265869140625000,487.935821533203125000,475.246795654296875000,466.132080078125000000,452.950531005859375000,430.979339599609375000,402.537017822265625000,375.009063720703125000,349.959594726562500000,324.076110839843750000,291.090820312500000000,249.769515991210937500,205.735855102539062500,169.925674438476562500,151.387741088867187500,146.552627563476562500,144.513122558593750000,133.450225830078125000,110.956451416015625000,85.352783203125000000,63.917404174804687500,50.118618011474609375,42.403583526611328125,38.438060760498046875,33.343227386474609375,34.666870117187500000,41.111091613769531250,50.032917022705078125,61.378414154052734375,70.666358947753906250,76.712425231933593750,79.676689147949218750,77.965637207031250000,71.664947509765625000,63.025642395019531250,54.532611846923828125,45.796726226806640625,40.917354583740234375,37.374889373779296875,38.160518646240234375,39.301567077636718750,44.144412994384765625,48.733440399169921875,55.027458190917968750,61.117916107177734375,54.869853973388671875,51.143215179443359375,43.004997253417968750,30.176635742187500000,12.062267303466796875,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,
45.692413330078125000,32.208091735839843750,26.357536315917968750,23.397525787353515625,18.582065582275390625,11.407844543457031250,5.977021694183349609,4.854709625244140625,5.253599643707275391,8.658483505249023438,9.412263870239257812,11.086537361145019531,16.248815536499023438,25.956974029541015625,38.348922729492187500,47.305393218994140625,49.926670074462890625,48.375499725341796875,48.307823181152343750,61.538051605224609375,92.871467590332031250,140.689880371093750000,196.544174194335937500,246.947601318359375000,281.150421142578125000,295.224700927734375000,291.233642578125000000,277.266418457031250000,260.344726562500000000,248.072525024414062500,243.225540161132812500,245.862960815429687500,254.720779418945312500,267.382080078125000000,280.332031250000000000,291.368011474609375000,299.466033935546875000,304.308624267578125000,308.072357177734375000,310.424774169921875000,314.804626464843750000,321.993621826171875000,334.329681396484375000,353.205108642578125000,378.289306640625000000,405.898071289062500000,429.809478759765625000,445.095520019531250000,451.001434326171875000,450.725250244140625000,445.958801269531250000,441.938720703125000000,441.481842041015625000,448.000244140625000000,462.434234619140625000,487.745697021484375000,518.039733886718750000,545.783935546875000000,565.668395996093750000,572.828918457031250000,567.421508789062500000,549.431030273437500000,526.206726074218750000,503.650878906250000000,486.755981445312500000,476.025024414062500000,468.622375488281250000,456.417633056640625000,435.154846191406250000,407.041931152343750000,378.832122802734375000,351.535980224609375000,322.076812744140625000,285.446777343750000000,241.826446533203125000,198.111663818359375000,164.634963989257812500,149.487808227539062500,147.966934204101562500,148.570632934570312500,139.218261718750000000,117.004425048828125000,90.061439514160156250,66.531845092773437500,51.222805023193359375,43.267349243164062500,40.063228607177734375,35.447505950927734375,36.358123779296875000,41.142642974853515625,47.825698852539062500,56.918804168701171875,63.966522216796875000,68.094017028808593750,69.707740783691406250,67.361473083496093750,61.428588867187500000,53.621524810791015625,45.853015899658203125,38.303939819335937500,34.604606628417968750,32.450389862060546875,34.555210113525390625,36.389690399169921875,42.710853576660156250,48.714252471923828125,56.164859771728515625,63.285335540771484375,58.690544128417968750,56.331687927246093750,49.269592285156250000,37.522506713867187500,20.443256378173828125,0.092543162405490875,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,
44.418949127197265625,34.493511199951171875,32.281787872314453125,31.376415252685546875,25.670593261718750000,15.486375808715820312,6.263623714447021484,2.466964960098266602,0.973999261856079102,3.944009065628051758,5.047876834869384766,8.265375137329101562,15.207081794738769531,26.543127059936523438,39.998725891113281250,49.830471038818359375,53.028675079345703125,51.661926269531250000,51.008155822753906250,62.526695251464843750,91.763397216796875000,137.808502197265625000,192.976211547851562500,244.056365966796875000,279.323333740234375000,294.508880615234375000,291.763275146484375000,278.938079833984375000,262.872314453125000000,250.723526000976562500,244.869079589843750000,245.736511230468750000,252.841430664062500000,264.039031982421875000,275.920379638671875000,286.551239013671875000,293.985870361328125000,297.953216552734375000,301.336608886718750000,305.388214111328125000,313.597259521484375000,325.773681640625000000,342.036041259765625000,362.524719238281250000,387.221282958984375000,413.659454345703125000,436.486572265625000000,450.746612548828125000,454.724273681640625000,452.167541503906250000,446.139282226562500000,442.431732177734375000,443.489929199218750000,450.905700683593750000,464.302886962890625000,486.882080078125000000,513.571716308593750000,538.303222656250000000,557.269775390625000000,565.838073730468750000,563.242187500000000000,548.309631347656250000,526.941955566406250000,504.582641601562500000,487.361816406250000000,476.558319091796875000,469.504821777343750000,457.169677734375000000,434.441589355468750000,403.555328369140625000,373.706146240234375000,347.405334472656250000,321.573913574218750000,289.414794921875000000,248.788543701171875000,204.739501953125000000,167.911621093750000000,148.086730957031250000,142.498641967773437500,141.390838623046875000,133.355804443359375000,115.063369750976562500,93.296234130859375000,74.090232849121093750,60.624996185302734375,51.521461486816406250,44.667789459228515625,35.735099792480468750,32.273559570312500000,34.056488037109375000,39.457813262939453125,49.135543823242187500,58.392936706542968750,65.707504272460937500,70.499389648437500000,70.648727416992187500,65.851074218750000000,58.653911590576171875,51.050765991210937500,43.346012115478515625,39.351245880126953125,36.920246124267578125,38.899097442626953125,40.939502716064453125,46.922416687011718750,52.477951049804687500,59.641063690185546875,66.483947753906250000,60.331275939941406250,56.985008239746093750,49.107456207275390625,36.512348175048828125,18.738021850585937500,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,
41.831150054931640625,32.331317901611328125,29.190938949584960938,27.730964660644531250,23.561986923217773438,16.201843261718750000,9.550086975097656250,6.467511653900146484,3.932720422744750977,5.111552238464355469,4.529292106628417969,6.896950244903564453,13.927965164184570312,26.072793960571289062,40.465560913085937500,51.062549591064453125,54.991756439208984375,54.815021514892578125,55.557834625244140625,68.666381835937500000,98.534019470214843750,143.745498657226562500,196.705825805664062500,245.354873657226562500,278.912048339843750000,293.741973876953125000,291.145019531250000000,278.869110107421875000,263.673248291015625000,252.484603881835937500,247.558975219726562500,249.254791259765625000,256.850677490234375000,268.128509521484375000,279.657012939453125000,289.713806152343750000,296.620086669921875000,300.283477783203125000,303.937866210937500000,308.495819091796875000,316.987823486328125000,328.893524169921875000,344.859863281250000000,365.079010009765625000,389.161071777343750000,414.286773681640625000,435.142852783203125000,447.859497070312500000,452.399444580078125000,452.533935546875000000,449.886566162109375000,448.382965087890625000,449.219848632812500000,454.560211181640625000,465.203063964843750000,485.375671386718750000,510.771850585937500000,535.278991699218750000,554.912292480468750000,564.922790527343750000,564.552917480468750000,552.328369140625000000,533.588623046875000000,512.998107910156250000,495.641387939453125000,482.493408203125000000,471.804321289062500000,456.096557617187500000,431.470642089843750000,400.242980957031250000,370.538085937500000000,343.643890380859375000,316.430023193359375000,282.867034912109375000,241.777557373046875000,198.730117797851562500,164.423995971679687500,148.554260253906250000,147.677108764648437500,150.345260620117187500,142.986892700195312500,121.675933837890625000,94.428283691406250000,69.722145080566406250,52.814708709716796875,43.093952178955078125,38.038780212402343750,32.720676422119140625,33.027729034423828125,37.705219268798828125,44.399723052978515625,53.948146820068359375,62.326065063476562500,68.710510253906250000,73.231086730957031250,73.912231445312500000,70.284416198730468750,64.591140747070312500,58.366821289062500000,50.903240203857421875,46.439529418945312500,42.742576599121093750,42.787250518798828125,42.540493011474609375,45.900444030761718750,48.916213989257812500,53.596847534179687500,58.062328338623046875,50.828887939453125000,46.514404296875000000,38.260704040527343750,25.823890686035156250,8.608935356140136719,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,
47.115158081054687500,34.473766326904296875,30.926454544067382812,30.631498336791992188,27.263484954833984375,19.125015258789062500,10.668651580810546875,5.105793476104736328,0.542140901088714600,1.151682972908020020,1.394576668739318848,4.890425205230712891,12.227401733398437500,24.117168426513671875,38.348686218261718750,50.098350524902343750,55.903415679931640625,57.156200408935546875,58.038074493408203125,69.387657165527343750,96.473533630371093750,139.162002563476562500,190.591339111328125000,238.998443603515625000,273.739013671875000000,290.707855224609375000,290.475219726562500000,279.383575439453125000,263.956817626953125000,251.390869140625000000,245.276672363281250000,246.789108276367187500,254.998519897460937500,267.134674072265625000,279.050170898437500000,288.870147705078125000,295.515228271484375000,299.464233398437500000,303.361175537109375000,307.078399658203125000,313.924194335937500000,323.557617187500000000,337.577453613281250000,356.766906738281250000,381.022735595703125000,407.107849121093750000,429.357177734375000000,443.812774658203125000,449.758605957031250000,450.888336181640625000,448.406066894531250000,446.342132568359375000,446.140716552734375000,450.499237060546875000,460.532623291015625000,480.850524902343750000,507.101928710937500000,532.569091796875000000,552.875671386718750000,562.810913085937500000,561.793518066406250000,548.755187988281250000,529.325805664062500000,507.984039306640625000,489.789093017578125000,475.978637695312500000,465.247924804687500000,450.735290527343750000,428.368255615234375000,399.977416992187500000,372.763549804687500000,347.549224853515625000,321.052429199218750000,287.504211425781250000,245.923431396484375000,202.267227172851562500,167.509582519531250000,151.050704956054687500,149.235168457031250000,150.432159423828125000,141.435195922851562500,118.452903747558593750,89.646148681640625000,63.827098846435546875,46.754245758056640625,38.443233489990234375,36.270046234130859375,34.222404479980468750,37.954673767089843750,45.220119476318359375,53.028362274169921875,61.729854583740234375,67.303764343261718750,69.430397033691406250,69.034553527832031250,65.137680053710937500,58.213085174560546875,50.322551727294921875,42.988269805908203125,36.085639953613281250,32.905326843261718750,31.145065307617187500,33.030658721923828125,34.198852539062500000,39.808326721191406250,45.086803436279296875,51.947143554687500000,58.799961090087890625,53.605670928955078125,51.316204071044921875,45.126865386962890625,34.667713165283203125,19.355319976806640625,0.868738532066345215,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,
