340,345,350,355,360,365,370,375,380,385,390,395,400,405,410,415,420,425,430,435,440,445,450,455,460,465,470,475,480,485,490,495,500,505,510,515,520,525,530,535,540,545,550,555,560,565,570,575,580,585,590,595,600,605,610,615,620,625,630,635,640,645,650,655,660,665,670,675,680,685,690,695,700,705,710,715,720,725,730,735,740,745,750,755,760,765,770,775,780,785,790,795,800,805,810,815,820,825,830,835,840,845,850,855,860,865,870,875,880,885,890,895,900,905,910,915,920,925,930,935,940,945,950,955,960,965,970,975,980,985,990,995,1000,1005,1010
0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000079827957961243,0.000161217467393726,0.000211274105822667,0.000223880910198204,0.000266016722889617,0.000376546202460304,0.000558279221877456,0.000772346451412886,0.000978435738943517,0.001149512478150427,0.001353529514744878,0.001683715730905533,0.002291303128004074,0.003274780930951238,0.004621044266968966,0.006313673220574856,0.008064240217208862,0.009595249779522419,0.010630953125655651,0.011045284569263458,0.010912789031863213,0.010504611767828465,0.010123613290488720,0.009943459182977676,0.010040244087576866,0.010342277586460114,0.010767297819256783,0.011229934170842171,0.011700808070600033,0.012158869765698910,0.012618887238204479,0.013085506856441498,0.013556587509810925,0.014022927731275558,0.014502067118883133,0.014993527904152870,0.015502997674047947,0.016008071601390839,0.016428871080279350,0.016799900680780411,0.017030781134963036,0.017211783677339554,0.017382090911269188,0.017579842358827591,0.017845157533884048,0.018161464482545853,0.018551342189311981,0.019018612802028656,0.019578242674469948,0.020213307812809944,0.020899770781397820,0.021609947085380554,0.022313071414828300,0.022987511008977890,0.023508362472057343,0.023868428543210030,0.024025648832321167,0.023833785206079483,0.023229779675602913,0.022219195961952209,0.020932130515575409,0.019526066258549690,0.018311806023120880,0.017351942136883736,0.016499672085046768,0.015559095889329910,0.014365837909281254,0.012920498847961426,0.011406995356082916,0.009995725005865097,0.008755332790315151,0.007630242966115475,0.006578001659363508,0.005604747682809830,0.004797212313860655,0.004185660742223263,0.003707557683810592,0.003286137711256742,0.002941541140899062,0.002576407277956605,0.002280435292050242,0.002019189996644855,0.001760927727445960,0.001522202743217349,0.001289866049773991,0.001113761798478663,0.001003837212920189,0.000945944280829281,0.000889192917384207,0.000711921253241599,0.000556026992853731,0.000283794041024521,0.000017275744539802,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000069794652517885,0.000241915025981143,0.000390159460948780,0.000501798000186682,0.000544956128578633,0.000553011719603091,0.000476605491712689,0.000344870059052482,0.000091460526164155,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,
0.000729897175915539,0.000606227782554924,0.000503571936860681,0.000250135111855343,0.000102025696833152,0.000014513514543069,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000051011713367188,0.000254718383075669,0.000568133778870106,0.000896523357369006,0.001148756011389196,0.001255962532013655,0.001293489011004567,0.001426211092621088,0.001914993626996875,0.002937289653345942,0.004511302802711725,0.006509733386337757,0.008520687930285931,0.010142230428755283,0.011060718446969986,0.011220003478229046,0.010808514431118965,0.010209536179900169,0.009770798496901989,0.009647087194025517,0.009871745482087135,0.010318644344806671,0.010846987366676331,0.011353877373039722,0.011794967576861382,0.012187945656478405,0.012584771960973740,0.013026634231209755,0.013529992662370205,0.014071662910282612,0.014644690789282322,0.015216819941997528,0.015775972977280617,0.016292346641421318,0.016706576570868492,0.017037400975823402,0.017200136557221413,0.017270863056182861,0.017298119142651558,0.017350362613797188,0.017507117241621017,0.017779452726244926,0.018197342753410339,0.018745092675089836,0.019417772069573402,0.020188765600323677,0.021019535139203072,0.021850528195500374,0.022637240588665009,0.023344084620475769,0.023810474202036858,0.024047721177339554,0.024062896147370338,0.023765796795487404,0.023148808628320694,0.022204749286174774,0.021015271544456482,0.019684944301843643,0.018470149487257004,0.017447181046009064,0.016507053747773170,0.015488590113818645,0.014230256900191307,0.012742621824145317,0.011209052056074142,0.009796690195798874,0.008574812673032284,0.007480406668037176,0.006480026058852673,0.005573079455643892,0.004838577471673489,0.004295477643609047,0.003867046209052205,0.003477338934317231,0.003151850542053580,0.002785877091810107,0.002492135390639305,0.002219530288130045,0.001932580955326557,0.001627892255783081,0.001319766277447343,0.001059392932802439,0.000878550054039806,0.000778942834585905,0.000702064018696547,0.000564980029594153,0.000473535037599504,0.000285413436358795,0.000099811695690732,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000046565761294914,0.000161648917128332,0.000274804100627080,0.000360943027772009,0.000407380604883656,0.000393132329918444,0.000339178281137720,0.000221955619053915,0.000069955916842446,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,
0.000017714026398608,0.000071056107117329,0.000115205402835272,0.000114633236080408,0.000145289217471145,0.000098157572210766,0.000081230260548182,0.000103986472822726,0.000169897917658091,0.000291693460894749,0.000450461200671270,0.000611149065662175,0.000748583814129233,0.000859771855175495,0.000943677034229040,0.001070442027412355,0.001340056303888559,0.001935156178660691,0.002992227673530579,0.004510361701250076,0.006445972714573145,0.008400245569646358,0.010017349384725094,0.011002899147570133,0.011264967732131481,0.010963298380374908,0.010402892716228962,0.009915418922901154,0.009661614894866943,0.009744339622557163,0.010083562694489956,0.010600832290947437,0.011181311681866646,0.011744095943868160,0.012263840064406395,0.012747543863952160,0.013209602795541286,0.013666898012161255,0.014115497469902039,0.014587282203137875,0.015089130029082298,0.015628179535269737,0.016179323196411133,0.016651529818773270,0.017076760530471802,0.017338756471872330,0.017526384443044662,0.017651671543717384,0.017752874642610550,0.017888423055410385,0.018054092302918434,0.018302535638213158,0.018676010891795158,0.019234277307987213,0.019981363788247108,0.020876303315162659,0.021837646141648293,0.022773081436753273,0.023600703105330467,0.024135833606123924,0.024372890591621399,0.024307109415531158,0.023885577917098999,0.023153575137257576,0.022150829434394836,0.020989589393138885,0.019754989072680473,0.018648006021976471,0.017718415707349777,0.016835030168294907,0.015842480584979057,0.014602581039071083,0.013110619038343430,0.011523721739649773,0.009990206919610500,0.008583992719650269,0.007281991653144360,0.006100914441049099,0.005081722512841225,0.004345168359577656,0.003903154749423265,0.003644844749942422,0.003434929763898253,0.003227273235097528,0.002893796423450112,0.002538106171414256,0.002171772997826338,0.001816703821532428,0.001500947517342865,0.001235058996826410,0.001027634018100798,0.000881206302437931,0.000778580666519701,0.000682576093822718,0.000510640908032656,0.000374652008758858,0.000165162695338950,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000106463674455881,0.000280372943961993,0.000450790772447363,0.000588882714509964,0.000682986108586192,0.000701532408129424,0.000693975656758994,0.000592525349929929,0.000418595998780802,0.000126586732221767,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,
0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000028650552849285,0.000106040992250200,0.000165935154655017,0.000221115609747358,0.000335702236043289,0.000536668929271400,0.000810351222753525,0.001084470190107822,0.001311277854256332,0.001429648371413350,0.001504827523604035,0.001663067378103733,0.002094915602356195,0.002992546185851097,0.004389687906950712,0.006236653774976730,0.008176567964255810,0.009829508140683174,0.010873951017856598,0.011190921068191528,0.010907857678830624,0.010363822802901268,0.009891946800053120,0.009677462279796600,0.009791431948542595,0.010155837051570415,0.010666924528777599,0.011215454898774624,0.011739517562091351,0.012223067693412304,0.012695385143160820,0.013187993317842484,0.013702628202736378,0.014220794662833214,0.014729061163961887,0.015208039432764053,0.015660189092159271,0.016088698059320450,0.016442801803350449,0.016764774918556213,0.016983222216367722,0.017184345051646233,0.017378717660903931,0.017568793147802353,0.017776558175683022,0.017976718023419380,0.018248753622174263,0.018637102097272873,0.019195424392819405,0.019924473017454147,0.020798709243535995,0.021708117797970772,0.022597618401050568,0.023408925160765648,0.023987066000699997,0.024323845282196999,0.024398282170295715,0.024097409099340439,0.023410309106111526,0.022353040054440498,0.021066574379801750,0.019698083400726318,0.018497424200177193,0.017533786594867706,0.016668159514665604,0.015699049457907677,0.014440178871154785,0.012924818322062492,0.011323081329464912,0.009811424650251865,0.008470674976706505,0.007270570378750563,0.006218339316546917,0.005332555156201124,0.004682437516748905,0.004230081569403410,0.003864101134240627,0.003500564023852348,0.003177998121827841,0.002785383025184274,0.002456129295751452,0.002160188509151340,0.001876165042631328,0.001615537796169519,0.001375700463540852,0.001188359456136823,0.001069547492079437,0.001010793494060636,0.000949800421949476,0.000799726287368685,0.000674784241709858,0.000448179751401767,0.000224213406909257,0.000049002257583197,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000053310443036025,0.000168246420798823,0.000279623345704749,0.000360037229256704,0.000397264724597335,0.000366835301974788,0.000296934565994889,0.000154175766510889,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,
0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000017173144442495,0.000021467725673574,0.000111758294224273,0.000332015275489539,0.000650503381621093,0.000944905041251332,0.001133092446252704,0.001185519737191498,0.001226756023243070,0.001420117798261344,0.001967826625332236,0.002993594156578183,0.004484578501433134,0.006333407945930958,0.008215163834393024,0.009787685237824917,0.010761953890323639,0.011050531640648842,0.010781331919133663,0.010292894206941128,0.009886725805699825,0.009718400426208973,0.009832065552473068,0.010152027010917664,0.010601721704006195,0.011096983216702938,0.011597489006817341,0.012083389796316624,0.012585415504872799,0.013112566433846951,0.013652713038027287,0.014196228235960007,0.014739294536411762,0.015278976410627365,0.015806425362825394,0.016302032396197319,0.016692010685801506,0.017021344974637032,0.017195921391248703,0.017330262809991837,0.017439186573028564,0.017565762624144554,0.017748996615409851,0.017992448061704636,0.018329095095396042,0.018769226968288422,0.019324801862239838,0.019993782043457031,0.020780544728040695,0.021613160148262978,0.022467803210020065,0.023312609642744064,0.023953551426529884,0.024380870163440704,0.024540761485695839,0.024274289608001709,0.023553384467959404,0.022419702261686325,0.021053666248917580,0.019650598987936974,0.018496127799153328,0.017617816105484962,0.016815979033708572,0.015857623890042305,0.014564410783350468,0.012987967580556870,0.011336212046444416,0.009794176556169987,0.008443841710686684,0.007241473067551851,0.006180895026773214,0.005274774972349405,0.004599387757480145,0.004133882932364941,0.003765290370211005,0.003404092043638229,0.003033556509763002,0.002572875702753663,0.002179924631491303,0.001874703681096435,0.001653863233514130,0.001521057332865894,0.001422158326022327,0.001363289658911526,0.001318656257353723,0.001255019684322178,0.001125773997046053,0.000887451926246285,0.000641883467324078,0.000328617112245411,0.000048275465815095,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000061316131905187,0.000195343280211091,0.000297619786579162,0.000359095662133768,0.000351435068296269,0.000298490049317479,0.000181621813680977,0.000012814890396839,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,
